,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Base seed,Asteroid Seed 0,Asteroid Seed 1,Asteroid Seed 2,Asteroid Seed 3,Asteroid Seed 4,Top Score
0.12927127,-0.82203805,-0.90893424,0.35824382,0.52037024,0.8713107,0.39588857,-0.42167425,-0.45326042,-0.9315332,0.054317713,0.103937864,-0.89610565,-0.5310991,-0.8027165,-0.6302835,0.4947784,-0.45348597,-0.42437983,0.10387361,-0.040501118,0.04263425,0.55234015,-0.008773446,0.92390025,-0.5144348,0.732834,-0.71966016,0.76227164,-0.54872334,-0.29756522,0.7236725,-0.8809624,-0.023139954,-0.60882914,0.82222056,-0.87063754,-0.86408937,0.9793136,-0.20494163,0.29147685,-0.83999014,0.58237064,-0.9104805,-0.9972688,0.051152587,0.704646,-0.5491729,-0.23834789,0.8157681,-0.47324383,0.7233752,0.3006432,-0.76739705,-0.69878995,-0.41660762,-0.8542963,-0.55386114,-0.3157866,0.5094825,0.6541363,0.18760169,-0.14960659,0.46984363,-0.031533003,0.6314341,0.24553418,0.31040752,-0.28930438,-0.10793567,0.2623279,0.71553886,0.9478272,-0.9191556,-0.18654954,-0.78763163,0.9658929,0.33437836,-0.5308795,-0.8873681,0.83014035,-0.017457724,-0.32692027,0.92462635,-0.62524056,0.2680415,0.6082821,0.7964076,0.10368359,0.011287689,-0.9856094,0.4247129,-0.9018222,-0.88207245,0.03259778,0.8186258,0.17686915,0.66596246,-0.25531006,-0.13970292,0.6555947,-0.16923201,0.16432059,0.055904746,-0.31978512,0.48640776,0.11702192,-0.2014265,0.48387134,0.8686408,0.70571387,-0.76749825,0.43583643,0.13839865,0.30076122,0.056629777,0.44310308,-0.485039,0.52460515,0.76067686,0.33548725,-0.6424632,-0.7664273,0.55133307,0.16375756,-0.8043282,-0.34724057,-0.9118465,0.8779404,-0.6927005,0.6193001,0.87484956,-0.7045044,0.6140344,-0.7334857,0.2910185,-0.5612285,0.03343451,0.7742379,-0.3680085,-0.3034482,0.15562475,-0.73673344,0.76173294,0.4803673,0.38634396,0.17463028,0.9681637,-0.60642755,-0.7591605,0.10403466,-0.9842495,-0.14275014,-0.9649464,0.02113223,0.17175996,0.7453209,-0.9145739,-0.03853333,-0.12342811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787754048,689150,106594,545395,645547,560799,16
0.13157296,0.01081562,0.9113581,0.75243616,0.6596743,0.67524683,-0.105698824,0.59788764,0.3859117,0.5953498,0.7995341,-0.02323091,0.9418578,-0.33030522,0.76342916,-0.15720439,-0.594767,-0.6918242,-0.17733967,0.48538208,-0.10713053,0.41888177,-0.0886507,0.8639015,0.2971996,-0.75055254,0.28548193,0.32070374,0.13057208,0.31292033,-0.7540573,-0.28555834,-0.37027407,-0.88084984,-0.87804556,0.46209633,0.27193904,-0.72267485,-0.698858,-0.13060236,0.9869698,0.86047506,-0.51121485,-0.20482266,-0.4065405,-0.61323535,0.091202736,0.24689531,-0.52028966,-0.9353591,-0.20298362,0.3347267,-0.9222778,0.29009283,-0.8680676,0.2940141,0.19332707,-0.9736186,0.45051336,0.47565806,-0.64228594,-0.5772023,-0.1286335,-0.46254373,-0.18364,-0.34622455,0.835606,-0.93589425,-0.013615489,-0.17129457,-0.045972347,-0.20164251,0.76489985,0.31304586,-0.30597532,0.16075873,-0.8124571,0.8209797,0.2370398,0.13184607,-0.99718213,-0.87159324,0.9116646,-0.4888475,0.78517103,-0.31683755,0.28301346,-0.52421355,0.4551152,0.2589959,-0.031402588,0.9427041,-0.6382508,0.1442039,0.17375576,-0.020528316,0.42143345,-0.760625,-0.17885375,0.17585802,-0.1377914,-0.54286885,-0.07949686,-0.9681426,-0.28096235,0.5970422,0.82472634,0.8667867,-0.1613574,0.569211,0.49051,0.120256186,0.4193437,0.6498455,-0.54345524,-0.9083345,-0.6780833,-0.9078362,0.52647424,-0.17575645,0.9893336,0.6381465,-0.9398533,-0.06237459,0.9098431,0.5641875,0.20441353,0.48584878,-0.5910382,-0.8389667,0.60918,-0.6169411,-0.9224075,-0.15874314,0.3572538,-0.60406065,-0.59207475,0.2628324,0.5756482,0.23003721,0.9445369,-0.6366372,0.98552644,-0.30197227,-0.65006435,0.45562923,0.3883052,0.49417233,0.7727306,0.51206243,0.58321595,-0.365435,-0.51010597,0.4654529,-0.3202585,0.36233675,-0.6742488,0.30891347,0.32593536,-0.7528919,-0.66086125,-0.44576228,-0.45390165,-0.40376806,0.88264143,0.30006564,-0.89974594,-0.8094199,0.6961988,-0.103372335,0.38123977,-0.9101261,-0.81979454,-0.3695079,0.5971354,0.9331666,-0.46474528,-0.3198601,-0.50240016,0.18164337,0.8479285,0.032040477,0.24908948,-0.71277654,-0.60823095,0.3491603,0.7088177,-0.72337544,-0.9966929,0.7326889,-0.34021866,0.95289683,0.14452088,-0.2723056,-0.6753417,-0.64746225,0.59139013,0.1400969,-0.64352036,0.55498624,-0.8344624,0.63275087,-0.4033891,0.0026444197,0.78084874,0.56074107,-0.81013143,0.5149065,0.69418967,0.029689193,-0.44705153,-0.18841267,0.2699057,0.18663073,-0.48761165,-0.97656345,-0.011027098,0.78281426,0.3749174,-0.9347997,0.7089741,-0.88519824,-0.6145917,-0.63373077,-0.67972624,0.6189549,-0.008877039,-0.9370947,-0.38713062,-0.739511,0.49718046,-0.09679747,-0.8103236,-0.951283,-0.594936,0.63139033,-0.88602865,-0.31691897,-0.7823427,-0.8868551,0.2961353,0.6795536,-0.57884085,0.8308394,0.69873536,-0.93533504,0.27290332,0.29093122,-0.28339517,0.60674715,0.89750135,-0.699934,0.6734592,-0.13582861,-0.109033585,-0.2817217,0.5284816,0.38285625,-0.57103395,0.20447576,0.52123487,0.015832424,-0.04728222,0.430032,-0.32651925,-0.55687404,-0.54781246,0.3308686,0.5405263,-0.051129818,-0.32469022,-0.94180834,,,,,,,
0.24733257,0.8038193,-0.83568764,0.5156609,0.1968292,-0.8239658,-0.3374592,-0.33998,-0.40304482,-0.6476221,0.36032522,0.2981925,0.4723885,-0.268188,0.77555704,-0.07711911,-0.38348186,0.112774014,0.31913733,0.45835888,0.16496003,-0.6631634,-0.7910371,-0.3127309,0.45608318,0.4963683,0.20651352,0.92788684,-0.43487692,-0.67677724,-0.5984491,-0.65917015,-0.50872827,0.73804176,0.113309264,0.457152,-0.76733935,-0.9237387,-0.032497644,0.3099903,-0.15032566,0.46932328,0.810377,-0.6254895,0.69604695,0.031108618,0.7030536,-0.38784528,-0.95051897,0.6946863,0.57689154,-0.20729852,-0.1849103,0.10880911,0.90525854,-0.76975524,0.3780837,-0.6858568,0.046736002,0.6969496,0.27529728,-0.11580825,0.7336235,0.93268967,-0.47684252,0.7747166,0.917981,0.49197698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
